
=== joint_decoder_frozen ===
Command:
/home/medcvr/miniconda3/envs/vsmae/bin/python3.10 /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/pretrain_vtmae_joint_decoder_frozen.py --env_name button-press-topdown-v3 --camera_names gripperPOV corner2 corner3 --frame_stack 3 --action_repeat 2 --patch_size 6 --batch_size 32 --log_every 100 --save_every 1000 --vis_every 10000 --steps 50000 --out /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_decoder_frozen_20260404_002915/vtmae_joint_decoder_frozen_50000.pt --preview_dir /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_decoder_frozen_20260404_002915/previews
[JOINT-DECODER-FROZEN-3CAM] channels=9, views=3, size=(84,84)
[JOINT-DECODER-FROZEN-3CAM] cameras=['gripperPOV', 'corner2', 'corner3']
[JOINT-DECODER-FROZEN-3CAM] steps=50000 distill_mode=cosine single_recon=1 warmup=0 decoder_frozen_on_single_recon=1
VT-MAE: Multi-view ViT patch tokeniser (3-view dynamic masking)
[Params] total=4,860,244 trainable=4,860,244
[Weights] full_recon=1.0 single_recon=1.0 distill=1.0 single_branch_decoder_grad=0
[48300/50000] total=0.0058 ema=0.0044 full=0.0007 single=0.0043 distill=0.0008 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0004 full_v2=0.0010 single_by_cam[cam0=0.0042 cam1=0.0048 cam2=0.0038] distill_by_cam[cam0=0.0021 cam1=0.0001 cam2=0.0001]
[48400/50000] total=0.0028 ema=0.0042 full=0.0005 single=0.0021 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0006 full_v1=0.0002 full_v2=0.0006 single_by_cam[cam0=0.0015 cam1=0.0025 cam2=0.0023] distill_by_cam[cam0=0.0005 cam1=0.0001 cam2=0.0001]
[48500/50000] total=0.0025 ema=0.0043 full=0.0005 single=0.0018 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0005 full_v1=0.0003 full_v2=0.0006 single_by_cam[cam0=0.0017 cam1=0.0019 cam2=0.0018] distill_by_cam[cam0=0.0007 cam1=0.0001 cam2=0.0001]
[48600/50000] total=0.0037 ema=0.0043 full=0.0006 single=0.0028 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0003 full_v2=0.0008 single_by_cam[cam0=0.0015 cam1=0.0035 cam2=0.0036] distill_by_cam[cam0=0.0005 cam1=0.0001 cam2=0.0001]
[48700/50000] total=0.0061 ema=0.0043 full=0.0009 single=0.0043 distill=0.0010 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0005 full_v2=0.0010 single_by_cam[cam0=0.0032 cam1=0.0046 cam2=0.0051] distill_by_cam[cam0=0.0027 cam1=0.0001 cam2=0.0002]
[48800/50000] total=0.0040 ema=0.0043 full=0.0005 single=0.0026 distill=0.0008 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0006 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0025 cam1=0.0026 cam2=0.0028] distill_by_cam[cam0=0.0020 cam1=0.0001 cam2=0.0003]
[48900/50000] total=0.0034 ema=0.0044 full=0.0005 single=0.0026 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0005 full_v1=0.0003 full_v2=0.0006 single_by_cam[cam0=0.0020 cam1=0.0028 cam2=0.0030] distill_by_cam[cam0=0.0008 cam1=0.0001 cam2=0.0001]
[49000/50000] total=0.0040 ema=0.0045 full=0.0007 single=0.0030 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0019 cam1=0.0036 cam2=0.0034] distill_by_cam[cam0=0.0008 cam1=0.0001 cam2=0.0001]
[49100/50000] total=0.0041 ema=0.0045 full=0.0006 single=0.0030 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0004 full_v2=0.0008 single_by_cam[cam0=0.0018 cam1=0.0037 cam2=0.0034] distill_by_cam[cam0=0.0010 cam1=0.0002 cam2=0.0002]
[49200/50000] total=0.0051 ema=0.0047 full=0.0006 single=0.0037 distill=0.0007 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0003 full_v2=0.0006 single_by_cam[cam0=0.0028 cam1=0.0048 cam2=0.0036] distill_by_cam[cam0=0.0018 cam1=0.0002 cam2=0.0002]
[49300/50000] total=0.0036 ema=0.0045 full=0.0006 single=0.0024 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0005 full_v1=0.0003 full_v2=0.0010 single_by_cam[cam0=0.0017 cam1=0.0027 cam2=0.0026] distill_by_cam[cam0=0.0015 cam1=0.0001 cam2=0.0001]
[49400/50000] total=0.0038 ema=0.0046 full=0.0006 single=0.0028 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0014 cam1=0.0035 cam2=0.0035] distill_by_cam[cam0=0.0007 cam1=0.0001 cam2=0.0002]
[49500/50000] total=0.0046 ema=0.0043 full=0.0006 single=0.0038 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0003 full_v2=0.0006 single_by_cam[cam0=0.0018 cam1=0.0046 cam2=0.0049] distill_by_cam[cam0=0.0006 cam1=0.0001 cam2=0.0001]
[49600/50000] total=0.0054 ema=0.0043 full=0.0007 single=0.0043 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0021 cam1=0.0058 cam2=0.0050] distill_by_cam[cam0=0.0010 cam1=0.0001 cam2=0.0001]
[49700/50000] total=0.0035 ema=0.0045 full=0.0006 single=0.0023 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0005 full_v1=0.0004 full_v2=0.0009 single_by_cam[cam0=0.0016 cam1=0.0025 cam2=0.0028] distill_by_cam[cam0=0.0014 cam1=0.0002 cam2=0.0002]
[49800/50000] total=0.0034 ema=0.0045 full=0.0007 single=0.0023 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0004 full_v2=0.0009 single_by_cam[cam0=0.0015 cam1=0.0028 cam2=0.0027] distill_by_cam[cam0=0.0009 cam1=0.0002 cam2=0.0001]
[49900/50000] total=0.0043 ema=0.0045 full=0.0005 single=0.0026 distill=0.0012 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0006 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0034 cam1=0.0023 cam2=0.0022] distill_by_cam[cam0=0.0032 cam1=0.0002 cam2=0.0002]
[50000/50000] total=0.0032 ema=0.0044 full=0.0006 single=0.0024 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0003 full_v2=0.0007 single_by_cam[cam0=0.0013 cam1=0.0030 cam2=0.0028] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
Done. Saved weights to /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_decoder_frozen_20260404_002915/vtmae_joint_decoder_frozen_50000.pt

Exit code: 0
